1479,0.0157986235,0.0003878364,0.7986235291,1479,4
1480,0.0157986235,0.0003123949,0.7986235291,1480,2
1481,0.0157986235,0.0001321297,0.7986235291,1481,4
1482,0.0157986235,0.0003402567,0.7986235291,1482,4
1483,0.0157986235,0.0003013206,0.7986235291,1483,2
1484,0.0157986235,0.0001041831,0.7986235291,1484,2
1485,0.0157986235,0.000172663,0.7986235291,1485,2
1486,0.0157986235,9.28E-005,0.7986235291,1486,2
1487,0.0153942657,0.0003546233,0.3942657175,1487,1
1488,0.0157986235,0.0003913623,0.7986235291,1488,2
1489,0.0157986235,0.0001385237,0.7986235291,1489,4
1490,0.0153942657,8.70E-005,0.3942657175,1490,1
1491,0.0157986235,0.0003557811,0.7986235291,1491,2
1492,0.0157986235,0.000117758,0.7986235291,1492,4
1493,0.0157986235,0.0002158873,0.7986235291,1493,9
1494,0.0157986235,0.0002581068,0.7986235291,1494,9
1495,0.0157986235,0.0003307257,0.7986235291,1495,4
1496,0.0157986235,0.0003314201,0.7986235291,1496,4
1497,0.0153942657,0.0001918059,0.3942657175,1497,1
1498,0.0157986235,6.55E-005,0.7986235291,1498,2
1499,0.0157986235,0.000191989,0.7986235291,1499,9
1500,0.0157986235,0.0002111417,0.7986235291,1500,4
1501,0.0157986235,0.0001105346,0.7986235291,1501,2
1502,0.0157986235,0.000353732,0.7986235291,1502,4
1503,0.0157986235,0.0001716658,0.7986235291,1503,4
1504,0.0157986235,0.0003869364,0.7986235291,1504,4
1505,0.0157986235,0.000532635,0.7986235291,1505,10
1506,0.0153942657,7.98E-005,0.3942657175,1506,1
1507,0.0157986235,0.0002718354,0.7986235291,1507,4
1508,0.0157986235,0.0001792572,0.7986235291,1508,4
1509,0.0157986235,0.0003924404,0.7986235291,1509,2
1510,0.0157986235,6.16E-005,0.7986235291,1510,4
1511,0.0157986235,0.000280177,0.7986235291,1511,9
1512,0.0153942657,0.0002254329,0.3942657175,1512,1
1513,0.0157986235,0.0002047857,0.7986235291,1513,2
1514,0.0153942657,0.000225835,0.3942657175,1514,1
1515,0.0157986235,0.0003419797,0.7986235291,1515,4
1516,0.0157986235,0.0004398931,0.7986235291,1516,2
1517,0.0157986235,0.0001337793,0.7986235291,1517,2
1518,0.0157986235,0.0001320316,0.7986235291,1518,2
1519,0.0157986235,0.0001538527,0.7986235291,1519,2
1520,0.0157986235,0.0003554825,0.7986235291,1520,2
1521,0.0157986235,6.90E-005,0.7986235291,1521,2
1522,0.0157986235,0.0004465716,0.7986235291,1522,2
1523,0.0157986235,0.0002592288,0.7986235291,1523,2
1524,0.0157986235,0.0001436848,0.7986235291,1524,2
1525,0.0157986235,0.0003631146,0.7986235291,1525,4
1526,0.0153942657,0.0001578849,0.3942657175,1526,1
1527,0.0157986235,0.0001041201,0.7986235291,1527,2
1528,0.0157986235,0.0002434017,0.7986235291,1528,2
1529,0.0157986235,0.0002917728,0.7986235291,1529,4
1530,0.0157986235,0.000299418,0.7986235291,1530,2
1531,0.0157986235,0.0001837722,0.7986235291,1531,4
1532,0.0157986235,0.000139634,0.7986235291,1532,2
1533,0.0157986235,0.000279757,0.7986235291,1533,9
1534,0.0157986235,0.0002856507,0.7986235291,1534,10
1535,0.0157986235,0.0002159546,0.7986235291,1535,2
1536,0.0157986235,0.0005427539,0.7986235291,1536,4
1537,0.0157986235,0.0001646182,0.7986235291,1537,2
1538,0.0157986235,0.0002293027,0.7986235291,1538,2
1539,0.0157986235,0.0002418161,0.7986235291,1539,2
1540,0.0157986235,0.0003102409,0.7986235291,1540,2
1541,0.0157986235,0.0002420307,0.7986235291,1541,4
1542,0.0157986235,0.0001807079,0.7986235291,1542,2
1543,0.0153942657,0.0002231179,0.3942657175,1543,1
1544,0.0157986235,0.0001440136,0.7986235291,1544,2
1545,0.0153942657,0.000314304,0.3942657175,1545,1
1546,0.0157986235,6.93E-005,0.7986235291,1546,9
1547,0.0157986235,0.0003450562,0.7986235291,1547,2
1548,0.0157986235,0.0003089051,0.7986235291,1548,9
1549,0.0153942657,0.000346682,0.3942657175,1549,1
1550,0.0157986235,0.0001933002,0.7986235291,1550,4
1551,0.0157986235,0.0004835814,0.7986235291,1551,2
1552,0.0157986235,9.57E-005,0.7986235291,1552,2
1553,0.0157986235,0.0002387289,0.7986235291,1553,9
1554,0.0157986235,0.0004594351,0.7986235291,1554,2
1555,0.0157986235,0.0003272883,0.7986235291,1555,9
1556,0.0157986235,0.0001061992,0.7986235291,1556,2
1557,0.0157986235,0.000435785,0.7986235291,1557,2
1558,0.0157986235,5.08E-005,0.7986235291,1558,2
1559,0.0157986235,0.0005279078,0.7986235291,1559,2
1560,0.0157986235,4.28E-005,0.7986235291,1560,2
1561,0.0157986235,0.0001844715,0.7986235291,1561,2
1562,0.0157986235,0.0001298218,0.7986235291,1562,9
1563,0.0157986235,0.000336972,0.7986235291,1563,2
1564,0.0157986235,0.000159706,0.7986235291,1564,2
1565,0.0153942657,0.0002780586,0.3942657175,1565,1
1566,0.0153942657,0.0001759719,0.3942657175,1566,1
1567,0.0157986235,0.0003037348,0.7986235291,1567,9
1568,0.0157986235,0.0002361599,0.7986235291,1568,9
1569,0.0157986235,0.0003019629,0.7986235291,1569,4
1570,0.0157986235,0.0003721747,0.7986235291,1570,2
1571,0.0157986235,0.0002142855,0.7986235291,1571,2
1572,0.0157986235,0.0001522006,0.7986235291,1572,2
1573,0.0157986235,0.0004151427,0.7986235291,1573,4
1574,0.0153942657,0.0004214808,0.3942657175,1574,1
1575,0.0157986235,0.0001411978,0.7986235291,1575,4
1576,0.0157986235,0.000311186,0.7986235291,1576,4
1577,0.0157986235,0.000530152,0.7986235291,1577,3
1578,0.0157986235,0.0001866617,0.7986235291,1578,4
1579,0.0157986235,7.30E-005,0.7986235291,1579,9
1580,0.0157986235,0.0002546472,0.7986235291,1580,2
1581,0.0157986235,4.28E-005,0.7986235291,1581,2
1582,0.0157986235,0.000218248,0.7986235291,1582,4
1583,0.0157986235,0.0004450118,0.7986235291,1583,4
1584,0.0157986235,0.0006345435,0.7986235291,1584,2
1585,0.0157986235,0.0001861777,0.7986235291,1585,2
1586,0.0157986235,9.04E-005,0.7986235291,1586,2
1587,0.0157986235,0.0002542236,0.7986235291,1587,4
1588,0.0157986235,0.0002244198,0.7986235291,1588,9
1589,0.0157986235,0.0005697724,0.7986235291,1589,2
1590,0.0157986235,0.0003104055,0.7986235291,1590,2
1591,0.0157986235,0.0004785798,0.7986235291,1591,4
1592,0.0157986235,0.0001400796,0.7986235291,1592,4
1593,0.0157986235,0.000301115,0.7986235291,1593,9
1594,0.0157986235,0.0001209762,0.7986235291,1594,2
1595,0.0157986235,0.0002036272,0.7986235291,1595,4
1596,0.0157986235,0.0003582726,0.7986235291,1596,4
1597,0.0157986235,0.0003293156,0.7986235291,1597,2
1598,0.0157986235,0.0004028967,0.7986235291,1598,2
1599,0.0153942657,0.0001162417,0.3942657175,1599,1
1600,0.0157986235,0.0003478809,0.7986235291,1600,2
1601,0.0157986235,0.0002590732,0.7986235291,1601,9
1602,0.0153942657,0.0001032867,0.3942657175,1602,1
1603,0.0157986235,0.0004088053,0.7986235291,1603,2
1604,0.0157986235,0.0004465163,0.7986235291,1604,2
1605,0.0157986235,0.0002727684,0.7986235291,1605,2
1606,0.0153942657,0.0002023947,0.3942657175,1606,1
1607,0.0157986235,9.71E-005,0.7986235291,1607,9
1608,0.0157986235,0.0003435584,0.7986235291,1608,2
1609,0.0157986235,0.0002839569,0.7986235291,1609,2
1610,0.0157986235,0.0005003641,0.7986235291,1610,2
1611,0.0157986235,0.0003386372,0.7986235291,1611,4
1612,0.0157986235,0.0005331174,0.7986235291,1612,2
1613,0.0157986235,0.0005114432,0.7986235291,1613,2
1614,0.0157986235,0.0002296227,0.7986235291,1614,2
1615,0.0157986235,0.0002330895,0.7986235291,1615,9
1616,0.0153942657,0.0003123993,0.3942657175,1616,1
1617,0.0157986235,0.0003416128,0.7986235291,1617,2
1618,0.0157986235,0.0001259161,0.7986235291,1618,2
1619,0.0157986235,0.0003322961,0.7986235291,1619,2
1620,0.0157986235,0.0004260929,0.7986235291,1620,2
1621,0.0157986235,0.0005402959,0.7986235291,1621,2
1622,0.0157986235,0.0005030089,0.7986235291,1622,2
1623,0.0157986235,0.000292778,0.7986235291,1623,2
1624,0.0157986235,0.000261327,0.7986235291,1624,4
1625,0.0153942657,0.0001762874,0.3942657175,1625,1
1626,0.0157986235,0.0002163602,0.7986235291,1626,2
1627,0.0157986235,8.96E-005,0.7986235291,1627,2
1628,0.0157986235,0.0003829299,0.7986235291,1628,4
1629,0.0157986235,0.0001885242,0.7986235291,1629,9
1630,0.0157986235,0.0004249563,0.7986235291,1630,4
1631,0.0153942657,8.72E-005,0.3942657175,1631,1
1632,0.0157986235,0.0002429306,0.7986235291,1632,2
1633,0.0157986235,0.000176024,0.7986235291,1633,4
1634,0.0157986235,0.0002802884,0.7986235291,1634,4
1635,0.0157986235,0.0001807089,0.7986235291,1635,4
1636,0.0157986235,0.0003561784,0.7986235291,1636,4
1637,0.0157986235,0.0003161807,0.7986235291,1637,2
1638,0.0157986235,0.0001831601,0.7986235291,1638,4
1639,0.0157986235,0.000263632,0.7986235291,1639,2
1640,0.0157986235,0.0001031253,0.7986235291,1640,4
1641,0.0157986235,0.0001468758,0.7986235291,1641,9
1642,0.0157986235,0.0002776814,0.7986235291,1642,10
1643,0.0157986235,0.0002926066,0.7986235291,1643,2
1644,0.0157986235,0.0002273394,0.7986235291,1644,2
1645,0.0153942657,0.0003441648,0.3942657175,1645,1
1646,0.0157986235,0.0001236522,0.7986235291,1646,4
1647,0.0157986235,0.0002447446,0.7986235291,1647,4
1648,0.0157986235,0.0002091067,0.7986235291,1648,9
1649,0.0157986235,0.000197135,0.7986235291,1649,4
1650,0.0157986235,0.0001730296,0.7986235291,1650,4
1651,0.0157986235,5.11E-005,0.7986235291,1651,2
1652,0.0157986235,0.0002459767,0.7986235291,1652,2
1653,0.0157986235,0.0002259134,0.7986235291,1653,2
1654,0.0153942657,9.07E-005,0.3942657175,1654,1
1655,0.0157986235,0.0002694577,0.7986235291,1655,4
1656,0.0157986235,0.00029065,0.7986235291,1656,10
1657,0.0153942657,9.83E-005,0.3942657175,1657,1
1658,0.0157986235,0.0001278087,0.7986235291,1658,4
1659,0.0157986235,0.0002514777,0.7986235291,1659,2
1660,0.0153942657,0.0001856736,0.3942657175,1660,1
1661,0.0157986235,0.0003884567,0.7986235291,1661,4
1662,0.0157986235,0.0004115793,0.7986235291,1662,2
1663,0.0157986235,0.0006645345,0.7986235291,1663,2
1664,0.0157986235,9.40E-005,0.7986235291,1664,4
1665,0.0157986235,0.0003631196,0.7986235291,1665,2
1666,0.0157986235,0.0003183872,0.7986235291,1666,10
1667,0.0157986235,0.0002266835,0.7986235291,1667,4
1668,0.0157986235,0.0003498496,0.7986235291,1668,2
1669,0.0157986235,0.0003926743,0.7986235291,1669,2
1670,0.0157986235,0.0001020339,0.7986235291,1670,2
1671,0.0153942657,0.0002336787,0.3942657175,1671,1
1672,0.0157986235,0.0002083338,0.7986235291,1672,4
1673,0.0153942657,0.0002575075,0.3942657175,1673,1
1674,0.0157986235,0.0001856518,0.7986235291,1674,2
1675,0.0157986235,0.0003686458,0.7986235291,1675,2
1676,0.0157986235,0.0001796782,0.7986235291,1676,9
1677,0.0153942657,0.0002303037,0.3942657175,1677,1
1678,0.0157986235,0.0001455618,0.7986235291,1678,2
1679,0.0153942657,0.0001843793,0.3942657175,1679,1
1680,0.0157986235,0.0002992846,0.7986235291,1680,4
1681,0.0157986235,0.0001908809,0.7986235291,1681,4
1682,0.0157986235,0.0001935239,0.7986235291,1682,4
1683,0.0157986235,0.0003800866,0.7986235291,1683,2
1684,0.0157986235,0.0063671621,0.7986235291,1684,10
1685,0.0157986235,0.0002877087,0.7986235291,1685,2
1686,0.0157986235,0.0002416917,0.7986235291,1686,4
1687,0.0157986235,0.0003952565,0.7986235291,1687,9
1688,0.0157986235,0.0003348866,0.7986235291,1688,2
1689,0.0157986235,0.0003567524,0.7986235291,1689,2
1690,0.0157986235,4.84E-005,0.7986235291,1690,4
1691,0.0157986235,0.0002851481,0.7986235291,1691,4
1692,0.0153942657,0.0003142873,0.3942657175,1692,1
1693,0.0157986235,8.05E-005,0.7986235291,1693,9
1694,0.0153942657,0.0002486503,0.3942657175,1694,1
1695,0.0153942657,0.0002034262,0.3942657175,1695,1
1696,0.0153942657,0.0001202883,0.3942657175,1696,1
1697,0.0157986235,8.17E-005,0.7986235291,1697,2
1698,0.0157986235,0.0001804024,0.7986235291,1698,9
1699,0.0157986235,0.0002760495,0.7986235291,1699,4
1700,0.0157986235,8.97E-005,0.7986235291,1700,2
1701,0.0157986235,0.0001040025,0.7986235291,1701,9
1702,0.0157986235,0.0002626405,0.7986235291,1702,2
1703,0.0157986235,0.0004839036,0.7986235291,1703,4
1704,0.0157986235,0.000162447,0.7986235291,1704,4
1705,0.0157986235,0.0002641646,0.7986235291,1705,9
1706,0.0157986235,0.0002306553,0.7986235291,1706,4
1707,0.0157986235,0.0005128931,0.7986235291,1707,2
1708,0.0157986235,0.0001184618,0.7986235291,1708,9
1709,0.0157986235,0.0004255269,0.7986235291,1709,4
1710,0.0157986235,8.45E-005,0.7986235291,1710,2
1711,0.0157986235,7.89E-005,0.7986235291,1711,2
1712,0.0157986235,0.0003072849,0.7986235291,1712,2
1713,0.0157986235,6.68E-005,0.7986235291,1713,9
1714,0.0157986235,0.0005151324,0.7986235291,1714,2
1715,0.0157986235,0.0003046019,0.7986235291,1715,4
1716,0.0157986235,0.0002878511,0.7986235291,1716,4
1717,0.0157986235,0.0004016705,0.7986235291,1717,2
1718,0.0157986235,0.0005256521,0.7986235291,1718,3
1719,0.0157986235,0.0001905786,0.7986235291,1719,9
1720,0.0157986235,0.000251221,0.7986235291,1720,4
1721,0.0157986235,0.0003327331,0.7986235291,1721,2
1722,0.0157986235,0.0002133015,0.7986235291,1722,2
1723,0.0157986235,0.000164183,0.7986235291,1723,2
1724,0.0157986235,0.0002040308,0.7986235291,1724,2
1725,0.0157986235,0.0003808607,0.7986235291,1725,4
1726,0.0157986235,0.0001957493,0.7986235291,1726,10
1727,0.0157986235,0.0002137072,0.7986235291,1727,4
1728,0.0157986235,0.000170348,0.7986235291,1728,4
1729,0.0157986235,0.0003995768,0.7986235291,1729,4
1730,0.0157986235,0.0006613438,0.7986235291,1730,2
1731,0.0153942657,9.64E-005,0.3942657175,1731,1
1732,0.0157986235,0.000249619,0.7986235291,1732,4
1733,0.0157986235,0.000301946,0.7986235291,1733,9
1734,0.0157986235,0.0001727806,0.7986235291,1734,2
1735,0.0157986235,0.0003210132,0.7986235291,1735,2
1736,0.0157986235,0.0004380785,0.7986235291,1736,2
1737,0.0157986235,0.0002383046,0.7986235291,1737,2
1738,0.0157986235,0.0001829308,0.7986235291,1738,4
1739,0.0157986235,0.0001406702,0.7986235291,1739,4
1740,0.0153942657,0.0002360031,0.3942657175,1740,1
1741,0.0157986235,0.0003133015,0.7986235291,1741,2
1742,0.0157986235,0.0003848131,0.7986235291,1742,4
1743,0.0153942657,0.0002068328,0.3942657175,1743,1
1744,0.0153942657,0.0002409615,0.3942657175,1744,1
1745,0.0157986235,0.0001473627,0.7986235291,1745,4
1746,0.0157986235,0.0005642597,0.7986235291,1746,2
1747,0.0157986235,0.0001895076,0.7986235291,1747,9
1748,0.0157986235,0.0001214734,0.7986235291,1748,4
1749,0.0157986235,0.0001367583,0.7986235291,1749,4
1750,0.0157986235,0.0003660898,0.7986235291,1750,2
1751,0.0157986235,0.0002587019,0.7986235291,1751,4
1752,0.0157986235,0.0003320734,0.7986235291,1752,2
1753,0.0157986235,0.0002541276,0.7986235291,1753,2
1754,0.0157986235,0.0001941982,0.7986235291,1754,2
1755,0.0157986235,4.69E-005,0.7986235291,1755,4
1756,0.0157986235,0.0001408353,0.7986235291,1756,4
1757,0.0157986235,0.000373989,0.7986235291,1757,2
1758,0.0157986235,0.0002479316,0.7986235291,1758,10
1759,0.0157986235,8.58E-005,0.7986235291,1759,4
1760,0.0157986235,7.14E-005,0.7986235291,1760,9
1761,0.0157986235,0.0004128918,0.7986235291,1761,2
1762,0.0153942657,6.54E-005,0.3942657175,1762,1
1763,0.0153942657,0.0002108876,0.3942657175,1763,1
1764,0.0157986235,0.0001412926,0.7986235291,1764,4
1765,0.0157986235,0.0002352601,0.7986235291,1765,2
1766,0.0153942657,0.0002565394,0.3942657175,1766,1
1767,0.0153942657,0.0002369693,0.3942657175,1767,1
1768,0.0157986235,0.0006160686,0.7986235291,1768,2
1769,0.0157986235,0.0001146039,0.7986235291,1769,2
1770,0.0157986235,0.0003347796,0.7986235291,1770,4
1771,0.0157986235,9.48E-005,0.7986235291,1771,2
1772,0.0157986235,0.0002007888,0.7986235291,1772,2
1773,0.0153942657,0.0001648122,0.3942657175,1773,1
1774,0.0157986235,0.0001733747,0.7986235291,1774,2
1775,0.0157986235,6.19E-005,0.7986235291,1775,2
1776,0.0153942657,9.83E-005,0.3942657175,1776,1
1777,0.0153942657,7.00E-005,0.3942657175,1777,1
1778,0.0153942657,0.0002557155,0.3942657175,1778,1
1779,0.0157986235,0.000174286,0.7986235291,1779,2
1780,0.0157986235,0.000132043,0.7986235291,1780,2
1781,0.0157986235,0.0001897388,0.7986235291,1781,4
1782,0.0157986235,0.0002265273,0.7986235291,1782,2
1783,0.0157986235,0.0006557047,0.7986235291,1783,4
1784,0.0157986235,0.0001546194,0.7986235291,1784,9
1785,0.0157986235,0.0002423729,0.7986235291,1785,4
1786,0.0157986235,0.0004615961,0.7986235291,1786,4
1787,0.0157986235,0.0003003675,0.7986235291,1787,9
1788,0.0157986235,0.0001570579,0.7986235291,1788,9
1789,0.0157986235,0.0003028211,0.7986235291,1789,2
1790,0.0153942657,0.0002232338,0.3942657175,1790,1
1791,0.0157986235,0.0003959609,0.7986235291,1791,2
1792,0.0157986235,8.25E-005,0.7986235291,1792,2
1793,0.0157986235,0.0004086179,0.7986235291,1793,2
1794,0.0157986235,0.0003418205,0.7986235291,1794,4
1795,0.0157986235,0.0002657925,0.7986235291,1795,2
1796,0.0157986235,0.0002171376,0.7986235291,1796,2
1797,0.0157986235,7.49E-005,0.7986235291,1797,2
1798,0.0157986235,0.0002750479,0.7986235291,1798,9
1799,0.0157986235,0.0004290542,0.7986235291,1799,2
1800,0.0157986235,0.0006984647,0.7986235291,1800,2
1801,0.0153942657,0.000165332,0.3942657175,1801,1
1802,0.0157986235,0.0001189874,0.7986235291,1802,9
1803,0.0157986235,0.0002430745,0.7986235291,1803,9
1804,0.0157986235,0.0005445079,0.7986235291,1804,2
1805,0.0157986235,0.000122868,0.7986235291,1805,2
1806,0.0157986235,0.000295423,0.7986235291,1806,9
1807,0.0157986235,0.0003137866,0.7986235291,1807,4
1808,0.0153942657,0.0001603772,0.3942657175,1808,1
1809,0.0157986235,0.0003323774,0.7986235291,1809,2
1810,0.0157986235,0.000298479,0.7986235291,1810,2
1811,0.0157986235,0.0002080258,0.7986235291,1811,2
1812,0.0157986235,0.0002256217,0.7986235291,1812,4
1813,0.0157986235,0.0004806213,0.7986235291,1813,2
1814,0.0153942657,0.0001120517,0.3942657175,1814,1
1815,0.0157986235,0.000186574,0.7986235291,1815,4
1816,0.0157986235,0.0003687873,0.7986235291,1816,2
1817,0.0157986235,0.0001144444,0.7986235291,1817,2
1818,0.0157986235,0.00018333,0.7986235291,1818,4
1819,0.0157986235,0.0002773667,0.7986235291,1819,2
1820,0.0157986235,0.0003360817,0.7986235291,1820,4
1821,0.0157986235,0.000107466,0.7986235291,1821,2
1822,0.0157986235,0.0001363853,0.7986235291,1822,2
1823,0.0157986235,0.0003664982,0.7986235291,1823,2
1824,0.0157986235,0.0002907763,0.7986235291,1824,4
1825,0.0157986235,0.0002767598,0.7986235291,1825,9
1826,0.0157986235,0.0002965129,0.7986235291,1826,2
1827,0.0157986235,0.0005855646,0.7986235291,1827,2
1828,0.0157986235,0.0003048582,0.7986235291,1828,4
1829,0.0153942657,0.0001460135,0.3942657175,1829,1
1830,0.0157986235,0.0001194468,0.7986235291,1830,4
1831,0.0153942657,0.000336105,0.3942657175,1831,1
1832,0.0157986235,0.0001598994,0.7986235291,1832,2
1833,0.0157986235,0.0005311172,0.7986235291,1833,2
1834,0.0157986235,4.28E-005,0.7986235291,1834,2
1835,0.0157986235,0.0005452218,0.7986235291,1835,2
1836,0.0157986235,0.0001177873,0.7986235291,1836,2
1837,0.0157986235,0.0003049633,0.7986235291,1837,9
1838,0.0157986235,0.0001045171,0.7986235291,1838,9
1839,0.0157986235,0.0004679127,0.7986235291,1839,2
1840,0.0157986235,0.0001305785,0.7986235291,1840,4
1841,0.0157986235,0.0002397253,0.7986235291,1841,4
1842,0.0157986235,0.0003472402,0.7986235291,1842,2
1843,0.0157986235,0.0001523017,0.7986235291,1843,2
1844,0.0153942657,0.0004161829,0.3942657175,1844,1
1845,0.0157986235,0.0003285829,0.7986235291,1845,2
1846,0.0157986235,0.0001721213,0.7986235291,1846,2
1847,0.0157986235,0.0002232837,0.7986235291,1847,4
1848,0.0157986235,0.000194394,0.7986235291,1848,4
1849,0.0157986235,0.0003378147,0.7986235291,1849,2
1850,0.0157986235,0.0001836376,0.7986235291,1850,4
1851,0.0157986235,0.0001796772,0.7986235291,1851,2
1852,0.0157986235,0.0001459484,0.7986235291,1852,2
1853,0.0153942657,0.0001018596,0.3942657175,1853,1
1854,0.0157986235,5.55E-005,0.7986235291,1854,2
1855,0.0157986235,7.44E-005,0.7986235291,1855,4
1856,0.0157986235,5.65E-005,0.7986235291,1856,2
1857,0.0157986235,0.000341317,0.7986235291,1857,4
1858,0.0157986235,0.0002085271,0.7986235291,1858,2
1859,0.0157986235,0.0002277282,0.7986235291,1859,4
1860,0.0157986235,0.0001585098,0.7986235291,1860,2
1861,0.0157986235,0.000331865,0.7986235291,1861,2
1862,0.0157986235,0.0002657066,0.7986235291,1862,4
1863,0.0157986235,0.0002265179,0.7986235291,1863,2
1864,0.0157986235,0.0003229716,0.7986235291,1864,2
1865,0.0157986235,8.31E-005,0.7986235291,1865,2
1866,0.0157986235,0.0002884956,0.7986235291,1866,9
1867,0.0157986235,0.0003683101,0.7986235291,1867,2
1868,0.0157986235,0.0003541819,0.7986235291,1868,2
1869,0.0157986235,0.0001306795,0.7986235291,1869,4
1870,0.0153942657,0.0001581784,0.3942657175,1870,1
1871,0.0157986235,0.0004003135,0.7986235291,1871,4
1872,0.0157986235,0.0002519065,0.7986235291,1872,4
1873,0.0157986235,0.0002039339,0.7986235291,1873,4
1874,0.0157986235,7.47E-005,0.7986235291,1874,2
1875,0.0157986235,0.0001573228,0.7986235291,1875,4
1876,0.0157986235,0.000386347,0.7986235291,1876,4
1877,0.0157986235,0.0002077776,0.7986235291,1877,2
1878,0.0153942657,0.0002272105,0.3942657175,1878,1
1879,0.0157986235,0.0004187586,0.7986235291,1879,2
1880,0.0157986235,0.0002600661,0.7986235291,1880,9
1881,0.0153942657,0.0002984014,0.3942657175,1881,1
1882,0.0153942657,0.0003126049,0.3942657175,1882,1
1883,0.0157986235,0.0001211661,0.7986235291,1883,2
1884,0.0157986235,0.0001685742,0.7986235291,1884,4
1885,0.0157986235,0.0001603517,0.7986235291,1885,4
